Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_1h/crypto/dso/dso_vms.c,526,80,40,0.0403070449829,0.00157713890076,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/dso/dso_beos.c,271,80,40,0.0366959571838,0.0013279914856,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_err.c,174,80,40,0.0426890850067,0.00126814842224,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_lib.c,333,80,40,0.259187936783,0.000751733779907,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_list.c,435,80,40,0.150419950485,0.00120425224304,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_init.c,155,80,40,0.136250972748,0.000794172286987,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_ctrl.c,390,80,40,0.198976039886,0.00112009048462,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_table.c,352,80,40,0.206150054932,0.00110983848572,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_pkey.c,197,80,40,0.147876977921,0.000708103179932,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_fat.c,183,80,40,0.122934103012,0.000610828399658,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_all.c,136,80,40,0.0191020965576,0.00107288360596,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_rsa.c,119,80,40,0.135684967041,0.000705003738403,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_dsa.c,119,80,40,0.118916034698,0.000656127929688,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_ecdsa.c,119,80,40,0.161364078522,0.000797033309937,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_dh.c,119,80,40,0.131551980972,0.00178503990173,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_ecdh.c,134,80,40,0.161085128784,0.00240278244019,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_rand.c,119,80,40,0.129759073257,0.000972032546997,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_store.c,124,80,40,0.0836079120636,0.00569796562195,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_cipher.c,144,80,40,0.148115158081,0.00164675712585,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_digest.c,144,80,40,0.133734941483,0.00102210044861,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_pkmeth.c,168,80,40,0.155004024506,0.00179171562195,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/tb_asnmth.c,247,80,40,0.208679199219,0.00107192993164,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_openssl.c,385,80,40,0.256781101227,0.00176787376404,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_cnf.c,260,80,40,0.171076059341,0.000783920288086,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_dyn.c,549,80,40,0.171312093735,0.00105094909668,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_cryptodev.c,1451,80,40,0.0370299816132,0.00142908096313,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_rsax.c,669,80,40,0.219209194183,0.0010290145874,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/engine/eng_rdrand.c,144,80,40,0.114230155945,0.000593900680542,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/buffer/buffer.c,204,80,40,0.109282016754,0.000668048858643,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/buffer/buf_str.c,120,80,40,0.121649980545,0.00091814994812,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/buffer/buf_err.c,100,80,40,0.0251560211182,0.000899076461792,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bio_lib.c,603,80,40,0.393894910812,0.00251412391663,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bio_cb.c,144,80,40,0.0513939857483,0.00303912162781,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bio_err.c,156,80,40,0.0232961177826,0.00857973098755,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_mem.c,320,80,40,0.122423887253,0.000877141952515,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_null.c,151,80,40,0.17533993721,0.000616788864136,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_fd.c,320,80,40,0.127974033356,0.000984907150269,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_file.c,478,80,40,0.621993780136,0.105387926102,1,1
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_sock.c,295,80,40,0.13051700592,0.000823974609375,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_conn.c,653,80,40,0.514700889587,0.000964164733887,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bf_null.c,184,80,40,0.18949007988,0.00104784965515,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bf_buff.c,513,80,40,0.173916816711,0.000766038894653,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/b_print.c,843,80,40,0.191806077957,0.000592947006226,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/b_dump.c,188,80,40,0.227200031281,0.00138211250305,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/b_sock.c,976,80,40,0.897073984146,0.000972270965576,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_acpt.c,479,80,40,0.161149024963,0.000963926315308,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bf_nbio.c,254,80,40,0.147973060608,0.000690937042236,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_log.c,400,80,40,0.106753110886,0.00104999542236,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_bio.c,925,80,40,0.35865187645,0.000683069229126,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/bio/bss_dgram.c,1873,80,40,0.182842969894,0.00150418281555,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/stack/stack.c,335,80,40,0.343696117401,0.00178503990173,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/lhash/lhash.c,476,80,40,0.133106946945,0.000672817230225,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/lhash/lh_stats.c,249,80,40,0.0294411182404,0.000856876373291,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/md_rand.c,608,80,40,0.191738843918,0.00118517875671,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/randfile.c,329,80,40,0.432359218597,0.00227475166321,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_lib.c,307,80,40,0.191154003143,0.00114417076111,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_err.c,102,80,40,0.0311319828033,0.00252604484558,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_egd.c,304,80,40,0.458760023117,0.000660181045532,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_win.c,808,80,40,0.00164294242859,0.00243210792542,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_unix.c,432,80,40,0.0530631542206,0.00133204460144,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_os2.c,154,80,40,0.00275611877441,0.00318074226379,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/rand/rand_nw.c,184,80,40,0.000782012939453,0.000574111938477,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/err/err.c,1139,80,40,0.504194021225,0.00272870063782,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/err/err_all.c,169,80,40,0.0420529842377,0.000896215438843,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/err/err_prn.c,115,80,40,0.171797037125,0.0014910697937,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/encode.c,447,80,40,0.195976018906,0.00109505653381,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/digest.c,408,80,40,0.340061903,0.0011100769043,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_enc.c,682,80,40,0.455101013184,0.00178098678589,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_key.c,190,80,40,0.220329999924,0.00142621994019,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_acnf.c,74,80,40,0.0218720436096,0.00114107131958,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_cnf.c,126,80,40,0.0801918506622,0.00151109695435,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_des.c,225,80,40,0.229655981064,0.00105309486389,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_bf.c,89,80,40,0.196229934692,0.00118803977966,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_idea.c,119,80,40,0.162817955017,0.00111603736877,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_des3.c,317,80,40,0.344907045364,0.00104713439941,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_camellia.c,132,80,40,0.516989946365,0.00115394592285,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_rc4.c,138,80,40,0.0867650508881,0.000924110412598,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_aes.c,1321,80,40,0.69647192955,0.00631999969482,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/names.c,207,80,40,0.0941410064697,0.00154900550842,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_seed.c,84,80,40,0.163169145584,0.00107002258301,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_xcbc_d.c,139,80,40,0.0932359695435,0.00117492675781,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_rc2.c,239,80,40,0.378334999084,0.00132203102112,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_cast.c,91,80,40,0.147148132324,0.0013439655304,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_rc5.c,127,80,40,0.000250101089478,0.00122094154358,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_null.c,96,80,40,0.0771150588989,0.00145292282104,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_md2.c,102,80,40,0.000174999237061,0.000539064407349,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_md4.c,104,80,40,0.119644165039,0.000886678695679,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_md5.c,103,80,40,0.123931884766,0.00134491920471,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_sha.c,102,80,40,0.118484973907,0.00215125083923,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_sha1.c,210,80,40,0.368581056595,0.00120806694031,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_wp.c,44,80,40,0.150750160217,0.000911951065063,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_dss.c,102,80,40,0.147101163864,0.00172281265259,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_dss1.c,104,80,40,0.143793106079,0.00147986412048,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_mdc2.c,104,80,40,0.100499153137,0.00158786773682,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_ripemd.c,103,80,40,0.154744148254,0.00144004821777,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_ecdsa.c,152,80,40,0.132004022598,0.000694036483765,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_open.c,129,80,40,0.136454105377,0.000807046890259,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_seal.c,117,80,40,0.179355144501,0.000945806503296,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_sign.c,140,80,40,0.0673308372498,0.00216794013977,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_verify.c,122,80,40,0.113441944122,0.000751972198486,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_lib.c,470,80,40,0.501263141632,0.0022919178009,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_enc.c,87,80,40,0.0782930850983,0.00297904014587,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p_dec.c,88,80,40,0.0507531166077,0.00151109695435,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/bio_md.c,276,80,40,0.157358169556,0.00128889083862,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/bio_b64.c,600,80,40,0.252810955048,0.00200915336609,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/bio_enc.c,429,80,40,0.155588150024,0.000901699066162,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_err.c,241,80,40,0.027400970459,0.00183796882629,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_null.c,105,80,40,0.109998941422,0.00435996055603,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/c_all.c,91,80,40,0.0209379196167,0.000662088394165,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/c_allc.c,231,80,40,0.028067111969,0.00146889686584,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/c_alld.c,115,80,40,0.014445066452,0.000763893127441,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_lib.c,317,80,40,0.141982793808,0.00117015838623,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/bio_ok.c,625,80,40,0.174382925034,0.00102114677429,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_pkey.c,243,80,40,0.264374017715,0.00116419792175,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_pbe.c,317,80,40,0.214226961136,0.00222277641296,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p5_crpt.c,144,80,40,0.076966047287,0.00107192993164,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/p5_crpt2.c,345,80,40,0.131916999817,0.00148892402649,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_old.c,126,80,40,0.257277965546,0.00100111961365,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/pmeth_lib.c,594,80,40,0.391325950623,0.00396704673767,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/pmeth_fn.c,369,80,40,0.291639089584,0.000850915908813,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/pmeth_gn.c,222,80,40,0.214319944382,0.00118589401245,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/m_sigver.c,201,80,40,0.20766711235,0.00212907791138,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/evp_fips.c,114,80,40,0.00114893913269,0.00133299827576,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_aes_cbc_hmac_sha1.c,582,80,40,0.176242828369,0.00171804428101,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/evp/e_rc4_hmac_md5.c,299,80,40,0.130614995956,0.00203561782837,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_object.c,404,80,40,0.254435062408,0.000962972640991,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_bitstr.c,249,80,40,0.138797044754,0.0116748809814,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_utctm.c,319,80,40,0.164916038513,0.00615501403809,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_gentm.c,264,80,40,0.136917114258,0.00545072555542,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_time.c,199,80,40,0.267608880997,0.000684022903442,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_int.c,459,80,40,0.180639028549,0.000699996948242,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_octet.c,72,80,40,0.100090026855,0.000656127929688,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_print.c,128,80,40,0.131671190262,0.00130772590637,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_type.c,160,80,40,0.10825586319,0.000855922698975,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_set.c,242,80,40,0.0991129875183,0.000917911529541,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_dup.c,110,80,40,0.0674040317535,0.000975847244263,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_d2i_fp.c,287,80,40,0.102075099945,0.00371313095093,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_i2d_fp.c,164,80,40,0.0491161346436,0.00153088569641,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_enum.c,183,80,40,0.160910129547,0.00104784965515,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_utf8.c,212,80,40,0.31592297554,0.0010678768158,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_sign.c,334,80,40,0.130698919296,0.000625133514404,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_digest.c,114,80,40,0.0725319385529,0.00113010406494,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_verify.c,235,80,40,0.0957410335541,0.000677108764648,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_mbstr.c,401,80,40,0.166656017303,0.000931739807129,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_strex.c,576,80,40,0.372555017471,0.00306606292725,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_algor.c,145,80,40,0.24603509903,0.000892877578735,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_val.c,70,80,40,0.158416986465,0.00204563140869,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_pubkey.c,386,80,40,0.20721912384,0.000670909881592,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_sig.c,70,80,40,0.102800130844,0.000586032867432,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_req.c,114,80,40,0.288030147552,0.000969886779785,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_attrib.c,119,80,40,0.160791873932,0.000859260559082,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_bignum.c,140,80,40,0.0989899635315,0.000741243362427,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_long.c,180,80,40,0.118893146515,0.000983953475952,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_name.c,520,80,40,0.36406493187,0.00333094596863,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_x509.c,195,80,40,0.33900809288,0.00239086151123,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_x509a.c,181,80,40,0.256622076035,0.0016930103302,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_crl.c,528,80,40,0.47641992569,0.00114297866821,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_info.c,115,80,40,0.0549058914185,0.00074291229248,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_spki.c,82,80,40,0.151697158813,0.00124287605286,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/nsseq.c,84,80,40,0.124087095261,0.0024209022522,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_nx509.c,73,80,40,0.0880289077759,0.00184011459351,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/d2i_pu.c,140,80,40,0.0485169887543,0.00181603431702,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/d2i_pr.c,171,80,40,0.0938959121704,0.000704050064087,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/i2d_pu.c,96,80,40,0.0159139633179,0.00139307975769,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/i2d_pr.c,81,80,40,0.104331016541,0.00107908248901,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_req.c,267,80,40,0.15246295929,0.000550985336304,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_x509.c,529,80,40,0.261955022812,0.000854015350342,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_x509a.c,111,80,40,0.0381569862366,0.00200200080872,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_crl.c,133,80,40,0.0753748416901,0.00281500816345,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_pkey.c,115,80,40,0.0885639190674,0.000883102416992,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_spki.c,108,80,40,0.0481698513031,0.000678062438965,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/t_bitst.c,103,80,40,0.109856128693,0.000862836837769,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_new.c,397,80,40,0.175668001175,0.000752925872803,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_fre.c,267,80,40,0.0329480171204,0.000769138336182,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_enc.c,692,80,40,0.508812904358,0.00136995315552,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_dec.c,1348,80,40,0.384969949722,0.00172591209412,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_utl.c,280,80,40,0.236898183823,0.00121688842773,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_typ.c,149,80,40,1.13497591019,0.00110125541687,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/tasn_prn.c,628,80,40,0.175158977509,0.000904083251953,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/ameth_lib.c,461,80,40,0.281412124634,0.000694990158081,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/f_int.c,220,80,40,0.132158041,0.000739812850952,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/f_string.c,213,80,40,0.126575946808,0.000616073608398,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/n_pkey.c,354,80,40,0.257450819016,0.000720977783203,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/f_enum.c,208,80,40,0.0963900089264,0.000785112380981,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_pkey.c,152,80,40,0.0793581008911,0.000828981399536,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_bool.c,115,80,40,0.0666871070862,0.000663995742798,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/x_exten.c,77,80,40,0.151217937469,0.00126075744629,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/bio_asn1.c,496,80,40,0.409466028214,0.00120687484741,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/bio_ndef.c,244,80,40,0.0769989490509,0.000576019287109,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn_mime.c,952,80,40,0.285274028778,0.00160193443298,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn1_gen.c,855,80,40,0.631962060928,0.0841639041901,2,2
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn1_par.c,438,80,40,0.208425045013,0.000878810882568,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn1_lib.c,483,80,40,0.324759960175,0.00356888771057,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn1_err.c,333,80,40,0.0236918926239,0.00104784965515,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_bytes.c,315,80,40,0.174799919128,0.00117826461792,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/a_strnid.c,291,80,40,0.288601875305,0.00130796432495,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/evp_asn1.c,190,80,40,0.108419895172,0.000733852386475,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn_pack.c,192,80,40,0.155246019363,0.000827789306641,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/p5_pbe.c,149,80,40,0.198757886887,0.000602960586548,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/p5_pbev2.c,281,80,40,0.271254062653,0.000906944274902,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/p8_pkey.c,156,80,40,0.180289983749,0.00129103660583,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/asn1/asn_moid.c,161,80,40,0.112814903259,0.000988245010376,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_sign.c,103,80,40,0.0606420040131,0.00068211555481,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_seal.c,192,80,40,0.0756068229675,0.000694036483765,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_info.c,407,80,40,0.10170507431,0.00123190879822,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_lib.c,860,80,40,0.277235031128,0.0065929889679,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_all.c,458,80,40,1.34785294533,0.00294089317322,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_err.c,162,80,40,0.0303630828857,0.000808954238892,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_x509.c,69,80,40,0.111405134201,0.000672817230225,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_xaux.c,69,80,40,0.197067022324,0.000617742538452,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_oth.c,87,80,40,0.0652759075165,0.000810861587524,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_pk8.c,243,80,40,0.460681915283,0.000787258148193,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pem_pkey.c,243,80,40,0.19696187973,0.000797033309937,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pem/pvkfmt.c,951,80,40,0.391170024872,0.00246214866638,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_def.c,82,80,40,0.0384640693665,0.00101613998413,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_d2.c,108,80,40,0.0484838485718,0.000937700271606,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_r2x.c,115,80,40,0.0398781299591,0.000718116760254,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_cmp.c,344,80,40,0.462682962418,0.00134515762329,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_obj.c,227,80,40,0.128232955933,0.00460004806519,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_req.c,317,80,40,0.34029006958,0.00414299964905,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509spki.c,122,80,40,0.115859031677,0.00105094909668,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_vfy.c,2225,80,40,0.823773145676,0.0100359916687,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_set.c,151,80,40,0.135309934616,0.000736951828003,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509cset.c,171,80,40,0.113559961319,0.00069785118103,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509rset.c,84,80,40,0.0959079265594,0.000813245773315,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_err.c,165,80,40,0.0246968269348,0.00169396400452,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509name.c,384,80,40,0.327486991882,0.00072717666626,0,0
