Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/snort/src/dynamic-plugins/sf_engine/examples/bug109059-builtin.c,238,80,40,0.000324010848999,0.000687837600708,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug109059-custom.c,270,80,40,0.09308385849,0.000720977783203,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug109059-custom.c,270,80,40,0.0908529758453,0.00161099433899,0,0
/home/snort/src/dynamic-plugins/sf_engine/bmh.c,266,80,40,0.539720058441,0.0086989402771,0,0
/home/snort/src/dynamic-plugins/sf_engine/bmh.c,266,80,40,0.618787050247,0.000990152359009,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_detection_engine.c,1365,80,40,0.840098142624,0.000984907150269,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_detection_engine.c,1365,80,40,0.943339109421,0.000910997390747,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_api.c,1023,80,40,0.721774101257,0.00101184844971,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_api.c,1023,80,40,0.610128879547,0.0200321674347,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_byte.c,594,80,40,0.363126039505,0.00128889083862,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_byte.c,594,80,40,0.406688928604,0.00169372558594,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_content.c,527,80,40,0.271034002304,0.00227999687195,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_content.c,527,80,40,0.270938873291,0.000976085662842,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_hdropts.c,304,80,40,0.149470090866,0.000894784927368,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_hdropts.c,304,80,40,0.209177017212,0.00145697593689,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_loop.c,369,80,40,0.147317886353,0.00127816200256,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_loop.c,369,80,40,0.137004137039,0.00417995452881,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_pcre.c,314,80,40,0.193671941757,0.0012309551239,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_pcre.c,314,80,40,0.214630126953,0.000787973403931,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_rc4.c,106,80,40,0.0811021327972,0.00227999687195,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_snort_plugin_rc4.c,106,80,40,0.0667209625244,0.00157523155212,0,0
/home/snort/src/dynamic-plugins/sf_engine/sf_decompression.c,88,80,40,0.0826380252838,0.000881195068359,0,0
