Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-openssl-3.0.0/crypto/der_writer.c,200,80,40,0.227293014526,0.00119185447693,0,0
/home/openssl-openssl-3.0.0/crypto/ebcdic.c,362,80,40,3.09944152832e-06,0.000970840454102,0,0
/home/openssl-openssl-3.0.0/crypto/ex_data.c,505,80,40,0.325212001801,0.00656223297119,0,0
/home/openssl-openssl-3.0.0/crypto/getenv.c,104,80,40,0.0338201522827,0.00102281570435,0,0
/home/openssl-openssl-3.0.0/crypto/info.c,208,80,40,0.100131988525,0.000867128372192,0,0
/home/openssl-openssl-3.0.0/crypto/init.c,715,80,40,0.191787004471,0.00433301925659,0,0
/home/openssl-openssl-3.0.0/crypto/initthread.c,453,80,40,0.740355014801,0.000655174255371,0,0
/home/openssl-openssl-3.0.0/crypto/mem.c,332,80,40,0.303831100464,0.00117206573486,0,0
/home/openssl-openssl-3.0.0/crypto/mem_sec.c,709,80,40,0.331473112106,0.00101089477539,0,0
/home/openssl-openssl-3.0.0/crypto/o_dir.c,38,80,40,0.00032901763916,0.00081992149353,0,0
/home/openssl-openssl-3.0.0/crypto/o_fopen.c,127,80,40,0.0807960033417,0.00121307373047,0,0
/home/openssl-openssl-3.0.0/crypto/o_init.c,22,80,40,0.027204990387,0.000631809234619,0,0
/home/openssl-openssl-3.0.0/crypto/o_str.c,341,80,40,0.350055932999,0.00135612487793,0,0
/home/openssl-openssl-3.0.0/crypto/o_time.c,201,80,40,0.119691133499,0.00096583366394,0,0
/home/openssl-openssl-3.0.0/crypto/packet.c,513,80,40,0.352843999863,0.000753164291382,0,0
/home/openssl-openssl-3.0.0/crypto/param_build.c,380,80,40,0.931827068329,0.00125694274902,0,0
/home/openssl-openssl-3.0.0/crypto/param_build_set.c,122,80,40,0.84942483902,0.00105404853821,0,0
/home/openssl-openssl-3.0.0/crypto/params.c,1296,80,40,1.30064296722,0.000850915908813,0,0
/home/openssl-openssl-3.0.0/crypto/params_dup.c,237,80,40,0.161123991013,0.000914096832275,0,0
/home/openssl-openssl-3.0.0/crypto/params_from_text.c,213,80,40,0.10245513916,0.000822067260742,0,0
/home/openssl-openssl-3.0.0/crypto/passphrase.c,327,80,40,0.207222938538,0.00172114372253,0,0
/home/openssl-openssl-3.0.0/crypto/provider.c,144,80,40,0.330002069473,0.00102496147156,0,0
/home/openssl-openssl-3.0.0/crypto/provider_child.c,305,80,40,0.740880012512,0.0643699169159,0,0
/home/openssl-openssl-3.0.0/crypto/provider_conf.c,305,80,40,0.711261987686,0.00157713890076,0,0
/home/openssl-openssl-3.0.0/crypto/provider_core.c,2033,80,40,1.35984897614,0.00165891647339,0,0
/home/openssl-openssl-3.0.0/crypto/provider_predefined.c,33,80,40,3.69548797607e-05,0.0010290145874,0,0
/home/openssl-openssl-3.0.0/crypto/punycode.c,339,80,40,0.224705934525,0.00081992149353,0,0
/home/openssl-openssl-3.0.0/crypto/self_test_core.c,173,80,40,0.166870117188,0.00129270553589,0,0
/home/openssl-openssl-3.0.0/crypto/sparse_array.c,220,80,40,0.138244867325,0.00744199752808,0,0
/home/openssl-openssl-3.0.0/crypto/threads_lib.c,26,80,40,0.0130479335785,0.000820159912109,0,0
/home/openssl-openssl-3.0.0/crypto/threads_none.c,166,80,40,0.00104999542236,0.00177311897278,0,0
/home/openssl-openssl-3.0.0/crypto/threads_pthread.c,292,80,40,0.195025205612,0.00209188461304,0,0
/home/openssl-openssl-3.0.0/crypto/threads_win.c,231,80,40,0.000143051147461,0.000976085662842,0,0
/home/openssl-openssl-3.0.0/crypto/trace.c,520,80,40,0.140292167664,0.00125670433044,0,0
/home/openssl-openssl-3.0.0/crypto/uid.c,56,80,40,0.0332360267639,0.00117301940918,0,0
/home/openssl-openssl-3.0.0/crypto/md4/md4_dgst.c,154,80,40,0.0794529914856,0.0044207572937,0,0
/home/openssl-openssl-3.0.0/crypto/md4/md4_one.c,54,80,40,0.0755851268768,0.0015549659729,0,0
/home/openssl-openssl-3.0.0/crypto/md5/md5_dgst.c,171,80,40,0.055722951889,0.00062894821167,0,0
/home/openssl-openssl-3.0.0/crypto/md5/md5_one.c,54,80,40,0.0644338130951,0.00117969512939,0,0
/home/openssl-openssl-3.0.0/crypto/md5/md5_sha1.c,109,80,40,0.209691047668,0.00149011611938,0,0
/home/openssl-openssl-3.0.0/crypto/mdc2/mdc2_one.c,34,80,40,0.0588369369507,0.00124597549438,0,0
/home/openssl-openssl-3.0.0/crypto/mdc2/mdc2dgst.c,133,80,40,0.0659308433533,0.000755786895752,0,0
/home/openssl-openssl-3.0.0/crypto/modes/cbc128.c,173,80,40,0.0344121456146,0.0012538433075,0,0
/home/openssl-openssl-3.0.0/crypto/modes/ccm128.c,443,80,40,0.183399915695,0.00315403938293,0,0
/home/openssl-openssl-3.0.0/crypto/modes/cfb128.c,212,80,40,0.0278561115265,0.000691890716553,0,0
/home/openssl-openssl-3.0.0/crypto/modes/ctr128.c,213,80,40,0.0277972221375,0.000918626785278,0,0
/home/openssl-openssl-3.0.0/crypto/modes/cts128.c,331,80,40,0.0791249275208,0.00139689445496,0,0
/home/openssl-openssl-3.0.0/crypto/modes/gcm128.c,1859,80,40,0.163286924362,0.000974178314209,0,0
/home/openssl-openssl-3.0.0/crypto/modes/ocb128.c,563,80,40,0.257127046585,0.0012948513031,0,0
/home/openssl-openssl-3.0.0/crypto/modes/ofb128.c,87,80,40,0.0269210338593,0.000741004943848,0,0
/home/openssl-openssl-3.0.0/crypto/modes/siv128.c,394,80,40,0.264430046082,0.000676870346069,0,0
/home/openssl-openssl-3.0.0/crypto/modes/wrap128.c,332,80,40,0.152118206024,0.00107479095459,0,0
/home/openssl-openssl-3.0.0/crypto/modes/xts128.c,162,80,40,0.0942511558533,0.00147795677185,0,0
/home/openssl-openssl-3.0.0/crypto/objects/o_names.c,401,80,40,0.217206954956,0.00170087814331,0,0
/home/openssl-openssl-3.0.0/crypto/objects/obj_dat.c,742,80,40,0.762892961502,0.000981092453003,0,0
/home/openssl-openssl-3.0.0/crypto/objects/obj_err.c,35,80,40,0.0431370735168,0.000609159469604,0,0
/home/openssl-openssl-3.0.0/crypto/objects/obj_lib.c,66,80,40,0.128242015839,0.00177001953125,0,0
/home/openssl-openssl-3.0.0/crypto/objects/obj_xref.c,140,80,40,0.214824914932,0.000821828842163,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_asn.c,136,80,40,1.06028389931,0.000829935073853,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_cl.c,369,80,40,0.405478954315,0.000697135925293,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_err.c,76,80,40,0.0611300468445,0.000925779342651,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_ext.c,473,80,40,1.02654290199,0.0104153156281,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_http.c,71,80,40,0.096351146698,0.00124192237854,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_lib.c,114,80,40,0.18785405159,0.00111889839172,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_prn.c,247,80,40,0.207809209824,0.000778913497925,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_srv.c,328,80,40,0.289358139038,0.00257301330566,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/ocsp_vfy.c,440,80,40,0.292904138565,0.000726938247681,0,0
/home/openssl-openssl-3.0.0/crypto/ocsp/v3_ocsp.c,265,80,40,0.321989059448,0.00241589546204,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_all.c,227,80,40,1.46551990509,0.000720977783203,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_err.c,75,80,40,0.0363800525665,0.019143819809,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_info.c,312,80,40,0.160331010818,0.00517702102661,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_lib.c,1025,80,40,0.30564904213,0.00113606452942,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_oth.c,37,80,40,0.0629839897156,0.00216197967529,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_pk8.c,274,80,40,0.468727111816,0.000933885574341,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_pkey.c,428,80,40,0.341126918793,0.000641107559204,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_sign.c,52,80,40,0.126232862473,0.00199913978577,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_x509.c,19,80,40,0.102818012238,0.00234913825989,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pem_xaux.c,19,80,40,0.121263980865,0.00514912605286,0,0
/home/openssl-openssl-3.0.0/crypto/pem/pvkfmt.c,1121,80,40,0.458855867386,0.000818014144897,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_add.c,205,80,40,0.29415678978,0.00358319282532,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_asn.c,77,80,40,0.359934091568,0.0028190612793,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_attr.c,122,80,40,0.188640117645,0.00271272659302,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_crpt.c,86,80,40,0.113233804703,0.00351905822754,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_crt.c,338,80,40,0.262263059616,0.0109169483185,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_decr.c,211,80,40,0.187811851501,0.00278782844543,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_init.c,59,80,40,0.106705904007,0.00284194946289,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_key.c,139,80,40,0.180447101593,0.0201511383057,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_kiss.c,260,80,40,0.109086036682,0.000667095184326,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_mutl.c,277,80,40,0.180135011673,0.0025908946991,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_npas.c,187,80,40,0.142707109451,0.00253295898438,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_p8d.c,33,80,40,0.0928230285645,0.000977039337158,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_p8e.c,102,80,40,0.118919849396,0.00238585472107,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_sbag.c,249,80,40,0.369546890259,0.00228881835938,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/p12_utl.c,250,80,40,0.419944047928,0.00309705734253,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs12/pk12err.c,62,80,40,0.0544970035553,0.00113081932068,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/bio_pk7.c,25,80,40,0.0447559356689,0.000706911087036,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_asn1.c,258,80,40,0.893455028534,0.0019690990448,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_attr.c,121,80,40,0.18484377861,0.00152802467346,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_doit.c,1267,80,40,0.427286863327,0.000828266143799,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_lib.c,746,80,40,0.346176862717,0.00117921829224,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_mime.c,71,80,40,0.166672945023,0.000627756118774,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_smime.c,566,80,40,0.34462594986,0.00193619728088,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pkcs7err.c,99,80,40,0.0691900253296,0.00208616256714,0,0
/home/openssl-openssl-3.0.0/crypto/poly1305/poly1305.c,530,80,40,0.0837390422821,0.00111818313599,0,0
/home/openssl-openssl-3.0.0/crypto/property/defn_cache.c,132,80,40,0.372862100601,0.002760887146,0,0
/home/openssl-openssl-3.0.0/crypto/property/property.c,659,80,40,1.30103206635,0.00424599647522,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_err.c,47,80,40,0.0597131252289,0.00684881210327,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_parse.c,692,80,40,0.834980964661,0.000820875167847,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_query.c,83,80,40,0.13218998909,0.00321292877197,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_string.c,247,80,40,0.445471048355,0.00122094154358,0,0
/home/openssl-openssl-3.0.0/crypto/rand/prov_seed.c,77,80,40,0.0725450515747,0.000829219818115,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_deprecated.c,36,80,40,0.0013370513916,0.000696182250977,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_err.c,108,80,40,0.0441629886627,0.00166511535645,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_lib.c,837,80,40,0.486085891724,0.001216173172,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_meth.c,66,80,40,0.17178606987,0.00055980682373,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_pool.c,413,80,40,0.194103002548,0.000734090805054,0,0
/home/openssl-openssl-3.0.0/crypto/rand/randfile.c,322,80,40,0.640789031982,0.139036893845,2,2
/home/openssl-openssl-3.0.0/crypto/rc2/rc2_cbc.c,186,80,40,0.0282940864563,0.00104689598083,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2_ecb.c,47,80,40,0.0346899032593,0.00067400932312,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2_skey.c,105,80,40,0.0327789783478,0.0010678768158,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2cfb64.c,81,80,40,0.0465488433838,0.0037362575531,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2ofb64.c,68,80,40,0.03671002388,0.00100088119507,0,0
/home/openssl-openssl-3.0.0/crypto/ripemd/rmd_dgst.c,289,80,40,0.123090982437,0.00107717514038,0,0
/home/openssl-openssl-3.0.0/crypto/ripemd/rmd_one.c,35,80,40,0.0604109764099,0.0015971660614,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_ameth.c,989,80,40,0.391368865967,0.000830888748169,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_asn1.c,129,80,40,0.403296947479,0.002357006073,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_backend.c,591,80,40,0.946245908737,0.000607967376709,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_chk.c,267,80,40,0.22170996666,0.00127506256104,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_crpt.c,176,80,40,0.199588060379,0.000685930252075,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_depr.c,63,80,40,0.0792849063873,0.00287318229675,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_err.c,167,80,40,0.0570468902588,0.000932931900024,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_gen.c,528,80,40,0.308105945587,0.000880002975464,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_lib.c,1278,80,40,1.15062308311,0.00197100639343,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_meth.c,294,80,40,0.113373041153,0.00181579589844,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_mp.c,116,80,40,0.102447032928,0.00107169151306,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_mp_names.c,77,80,40,0.00266790390015,0.00155091285706,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_none.c,50,80,40,0.136146068573,0.00106978416443,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_oaep.c,376,80,40,0.338536024094,0.00684213638306,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_ossl.c,1000,80,40,0.262240886688,0.000821113586426,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_pk1.c,397,80,40,0.250288009644,0.00111794471741,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_pmeth.c,897,80,40,0.391143798828,0.000972032546997,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_prn.c,51,80,40,0.11155796051,0.000515222549438,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_pss.c,397,80,40,0.152964115143,0.000641107559204,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_saos.c,100,80,40,0.0982091426849,0.000609159469604,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_schemes.c,87,80,40,0.185251951218,0.00156116485596,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_sign.c,458,80,40,0.633188962936,0.000732183456421,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_sp800_56b_check.c,438,80,40,0.152331829071,0.00267887115479,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_sp800_56b_gen.c,441,80,40,0.17435503006,0.00214791297913,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_x931.c,124,80,40,0.0897159576416,0.00117373466492,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_x931g.c,207,80,40,0.177802085876,0.000795125961304,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed.c,597,80,40,0.063502073288,0.00109195709229,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_cbc.c,30,80,40,0.0555138587952,0.00201320648193,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_cfb.c,27,80,40,0.0191838741302,0.00110793113708,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_ecb.c,26,80,40,0.0235960483551,0.000617027282715,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_ofb.c,26,80,40,0.0165798664093,0.000696182250977,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha1_one.c,82,80,40,0.0890400409698,0.000576019287109,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha1dgst.c,81,80,40,0.171488046646,0.00191593170166,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha256.c,361,80,40,0.108696937561,0.00125408172607,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha3.c,110,80,40,0.113728046417,0.00601506233215,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha512.c,753,80,40,0.20227599144,0.00378918647766,0,0
/home/openssl-openssl-3.0.0/crypto/siphash/siphash.c,256,80,40,0.18380689621,0.00123310089111,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_crypt.c,407,80,40,0.300713062286,0.00626707077026,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_err.c,51,80,40,0.0617678165436,0.000919818878174,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_key.c,52,80,40,0.0811049938202,0.00191402435303,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_sign.c,500,80,40,0.145841836929,0.00164198875427,0,0
/home/openssl-openssl-3.0.0/crypto/sm3/legacy_sm3.c,32,80,40,0.142879009247,0.000906944274902,0,0
/home/openssl-openssl-3.0.0/crypto/sm3/sm3.c,196,80,40,0.173379898071,0.00133609771729,0,0
/home/openssl-openssl-3.0.0/crypto/sm4/sm4.c,234,80,40,0.0627110004425,0.000792980194092,0,0
/home/openssl-openssl-3.0.0/crypto/srp/srp_lib.c,335,80,40,0.423194885254,0.00124216079712,0,0
/home/openssl-openssl-3.0.0/crypto/srp/srp_vfy.c,774,80,40,0.474162817001,0.00708603858948,0,0
/home/openssl-openssl-3.0.0/crypto/stack/stack.c,452,80,40,0.545017957687,0.00139284133911,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_err.c,76,80,40,0.0404648780823,0.000878810882568,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_init.c,17,80,40,0.0356628894806,0.00276184082031,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_lib.c,1040,80,40,0.308705091476,0.000956773757935,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_meth.c,493,80,40,0.320252180099,0.00138473510742,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_register.c,300,80,40,0.2791659832,0.000946044921875,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_result.c,624,80,40,0.21238899231,0.00257205963135,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_strings.c,30,80,40,0.033182144165,0.00167083740234,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_asn1.c,235,80,40,0.922457933426,0.00665497779846,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_conf.c,499,80,40,0.307636022568,0.000678062438965,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_err.c,92,80,40,0.0563979148865,0.00131416320801,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_lib.c,93,80,40,0.195451021194,0.00247001647949,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_req_print.c,52,80,40,0.0929009914398,0.0024631023407,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_req_utils.c,184,80,40,0.335648059845,0.0021960735321,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_print.c,196,80,40,0.0978848934174,0.00227832794189,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_sign.c,890,80,40,0.714470148087,0.00157690048218,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_utils.c,366,80,40,0.361936092377,0.000626087188721,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_verify.c,574,80,40,0.22953414917,0.000987768173218,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_verify_ctx.c,150,80,40,0.103394985199,0.00395011901855,0,0
/home/openssl-openssl-3.0.0/crypto/txt_db/txt_db.c,318,80,40,0.137629032135,0.00117301940918,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_err.c,48,80,40,0.0475039482117,0.000749111175537,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_lib.c,937,80,40,0.560935974121,0.00274085998535,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_null.c,27,80,40,0.0528469085693,0.00110912322998,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_openssl.c,731,80,40,0.238945960999,0.000905990600586,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_util.c,163,80,40,0.138887882233,0.00238585472107,0,0
/home/openssl-openssl-3.0.0/crypto/whrlpool/wp_dgst.c,265,80,40,0.149303197861,0.00248289108276,0,0
/home/openssl-openssl-3.0.0/crypto/x509/by_dir.c,419,80,40,0.234698057175,0.0022439956665,0,0
/home/openssl-openssl-3.0.0/crypto/x509/by_file.c,262,80,40,0.277386903763,0.000968933105469,0,0
/home/openssl-openssl-3.0.0/crypto/x509/by_store.c,246,80,40,0.190341949463,0.000917196273804,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_cache.c,226,80,40,0.231535196304,0.000587940216064,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_data.c,83,80,40,0.0747909545898,0.00350618362427,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_lib.c,109,80,40,0.119390964508,0.0012047290802,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_map.c,84,80,40,0.0482439994812,0.00123691558838,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_node.c,148,80,40,0.219128131866,0.000993013381958,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_tree.c,698,80,40,0.271167993546,0.00220394134521,0,0
/home/openssl-openssl-3.0.0/crypto/x509/t_crl.c,95,80,40,0.134618997574,0.00193190574646,0,0
/home/openssl-openssl-3.0.0/crypto/x509/t_req.c,215,80,40,0.19929599762,0.00129199028015,0,0
/home/openssl-openssl-3.0.0/crypto/x509/t_x509.c,530,80,40,0.319910049438,0.003249168396,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_addr.c,1309,80,40,0.653641939163,0.0224969387054,1,1
/home/openssl-openssl-3.0.0/crypto/x509/v3_admis.c,356,80,40,0.418178796768,0.00897479057312,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_akeya.c,24,80,40,0.153519868851,0.00183010101318,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_akid.c,206,80,40,0.167456865311,0.00440311431885,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_asid.c,884,80,40,0.578468084335,0.00184607505798,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_bcons.c,86,80,40,0.16012096405,0.00187397003174,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_bitst.c,92,80,40,0.0806500911713,0.00131797790527,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_conf.c,585,80,40,0.470371961594,0.00198602676392,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_cpols.c,501,80,40,0.670060873032,0.0014340877533,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_crld.c,508,80,40,0.503050088882,0.000976085662842,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_enum.c,54,80,40,0.09184217453,0.0010769367218,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_extku.c,103,80,40,0.209190130234,0.000890016555786,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_genn.c,242,80,40,0.541951179504,0.00154399871826,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_ia5.c,65,80,40,0.09202003479,0.00135493278503,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_info.c,157,80,40,0.35001206398,0.00139403343201,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_int.c,44,80,40,0.0609450340271,0.00198316574097,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_ist.c,150,80,40,0.249804973602,0.00300884246826,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_lib.c,303,80,40,0.346010923386,0.000584840774536,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_ncons.c,815,80,40,0.613173961639,0.00340890884399,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pci.c,322,80,40,0.130891799927,0.000609874725342,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pcia.c,65,80,40,0.267429113388,0.000832080841064,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pcons.c,92,80,40,0.145641088486,0.000604867935181,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pku.c,53,80,40,0.160317897797,0.00108194351196,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pmaps.c,111,80,40,0.137506008148,0.00162196159363,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_prn.c,217,80,40,0.203431844711,0.000822067260742,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_purp.c,1067,80,40,0.732115983963,0.00237894058228,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_san.c,693,80,40,0.268295049667,0.00344085693359,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_skid.c,112,80,40,0.181327104568,0.000744104385376,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_sxnet.c,239,80,40,0.372766017914,0.000981092453003,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_tlsf.c,141,80,40,0.1626060009,0.00142192840576,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_utf8.c,69,80,40,0.0815100669861,0.00103282928467,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_utl.c,1340,80,40,0.526182174683,0.000999689102173,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3err.c,148,80,40,0.0564379692078,0.00085711479187,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_att.c,350,80,40,0.394361972809,0.00457000732422,0,0
